55.000	69.000	-1.000
55.000	70.000	1.000
55.000	71.000	-1.000
55.000	72.000	1.000
55.000	73.000	-1.000
55.000	74.000	-1.000
55.000	75.000	1.000
55.000	76.000	-1.000
55.000	77.000	1.000
55.000	78.000	-1.000
55.000	79.000	-1.000
55.000	80.000	-1.000
55.000	81.000	1.000
55.000	82.000	-1.000
55.000	83.000	-1.000
55.000	84.000	1.000
55.000	85.000	1.000
55.000	86.000	1.000
55.000	87.000	-1.000
55.000	88.000	-1.000
55.000	89.000	1.000
55.000	90.000	1.000
55.000	91.000	1.000
55.000	92.000	1.000
55.000	93.000	-1.000
55.000	94.000	-1.000
55.000	95.000	1.000
55.000	96.000	-1.000
55.000	97.000	-1.000
55.000	98.000	1.000
55.000	99.000	-1.000
55.000	100.000	1.000
55.000	101.000	-1.000
55.000	102.000	-1.000
55.000	103.000	1.000
55.000	104.000	-1.000
55.000	105.000	-1.000
55.000	106.000	1.000
55.000	107.000	1.000
55.000	108.000	1.000
55.000	109.000	1.000
55.000	110.000	1.000
55.000	111.000	-1.000
55.000	112.000	1.000
55.000	113.000	1.000
55.000	114.000	1.000
55.000	115.000	-1.000
55.000	116.000	1.000
55.000	117.000	1.000
55.000	118.000	-1.000
55.000	119.000	1.000
55.000	120.000	-1.000
55.000	121.000	1.000
55.000	122.000	1.000
55.000	123.000	-1.000
55.000	124.000	-1.000
55.000	125.000	1.000
55.000	126.000	1.000
55.000	127.000	-1.000
55.000	128.000	1.000
55.000	129.000	1.000
55.000	130.000	1.000
55.000	131.000	-1.000
55.000	132.000	1.000
55.000	133.000	1.000
55.000	134.000	-1.000
55.000	135.000	1.000
55.000	136.000	1.000
55.000	137.000	-1.000
55.000	138.000	1.000
55.000	139.000	-1.000
55.000	140.000	-1.000
55.000	141.000	1.000
55.000	142.000	-1.000
55.000	143.000	1.000
55.000	144.000	-1.000
55.000	145.000	-1.000
55.000	146.000	-1.000
55.000	147.000	-1.000
55.000	148.000	-1.000
55.000	149.000	1.000
55.000	150.000	-1.000
56.000	57.000	-1.000
56.000	58.000	1.000
56.000	59.000	1.000
56.000	60.000	1.000
56.000	61.000	1.000
56.000	62.000	1.000
56.000	63.000	1.000
56.000	64.000	1.000
56.000	65.000	1.000
56.000	66.000	-1.000
56.000	67.000	-1.000
56.000	68.000	-1.000
56.000	69.000	1.000
56.000	70.000	-1.000
56.000	71.000	1.000
56.000	72.000	1.000
56.000	73.000	-1.000
56.000	74.000	-1.000
56.000	75.000	1.000
56.000	76.000	-1.000
56.000	77.000	-1.000
56.000	78.000	-1.000
56.000	79.000	-1.000
56.000	80.000	1.000
56.000	81.000	1.000
56.000	82.000	-1.000
56.000	83.000	-1.000
56.000	84.000	1.000
56.000	85.000	-1.000
56.000	86.000	-1.000
56.000	87.000	1.000
56.000	88.000	-1.000
56.000	89.000	1.000
56.000	90.000	1.000
56.000	91.000	-1.000
56.000	92.000	-1.000
56.000	93.000	1.000
56.000	94.000	1.000
56.000	95.000	1.000
56.000	96.000	1.000
56.000	97.000	-1.000
56.000	98.000	1.000
56.000	99.000	1.000
56.000	100.000	-1.000
56.000	101.000	-1.000
56.000	102.000	-1.000
56.000	103.000	1.000
56.000	104.000	1.000
56.000	105.000	1.000
56.000	106.000	1.000
56.000	107.000	-1.000
56.000	108.000	-1.000
56.000	109.000	1.000
56.000	110.000	-1.000
56.000	111.000	1.000
56.000	112.000	-1.000
56.000	113.000	1.000
56.000	114.000	1.000
56.000	115.000	1.000
56.000	116.000	1.000
56.000	117.000	1.000
56.000	118.000	1.000
56.000	119.000	-1.000
56.000	120.000	1.000
56.000	121.000	-1.000
56.000	122.000	-1.000
56.000	123.000	-1.000
56.000	124.000	1.000
56.000	125.000	1.000
56.000	126.000	1.000
56.000	127.000	1.000
56.000	128.000	-1.000
56.000	129.000	1.000
56.000	130.000	-1.000
56.000	131.000	-1.000
56.000	132.000	-1.000
56.000	133.000	-1.000
56.000	134.000	1.000
56.000	135.000	1.000
56.000	136.000	1.000
56.000	137.000	-1.000
56.000	138.000	1.000
56.000	139.000	-1.000
56.000	140.000	-1.000
56.000	141.000	1.000
56.000	142.000	1.000
56.000	143.000	1.000
56.000	144.000	1.000
56.000	145.000	1.000
56.000	146.000	1.000
56.000	147.000	1.000
56.000	148.000	1.000
56.000	149.000	1.000
56.000	150.000	1.000
57.000	58.000	-1.000
57.000	59.000	1.000
57.000	60.000	1.000
57.000	61.000	-1.000
57.000	62.000	1.000
57.000	63.000	1.000
57.000	64.000	-1.000
57.000	65.000	-1.000
57.000	66.000	1.000
57.000	67.000	-1.000
57.000	68.000	1.000
57.000	69.000	1.000
57.000	70.000	1.000
57.000	71.000	-1.000
57.000	72.000	1.000
57.000	73.000	1.000
57.000	74.000	-1.000
57.000	75.000	-1.000
57.000	76.000	1.000
57.000	77.000	1.000
57.000	78.000	-1.000
57.000	79.000	1.000
57.000	80.000	-1.000
57.000	81.000	-1.000
57.000	82.000	-1.000
57.000	83.000	-1.000
57.000	84.000	1.000
57.000	85.000	1.000
57.000	86.000	1.000
57.000	87.000	1.000
57.000	88.000	-1.000
57.000	89.000	-1.000
57.000	90.000	-1.000
57.000	91.000	-1.000
57.000	92.000	-1.000
57.000	93.000	1.000
57.000	94.000	1.000
57.000	95.000	-1.000
57.000	96.000	1.000
57.000	97.000	1.000
57.000	98.000	-1.000
57.000	99.000	-1.000
57.000	100.000	-1.000
57.000	101.000	-1.000
57.000	102.000	-1.000
57.000	103.000	1.000
57.000	104.000	1.000
57.000	105.000	1.000
57.000	106.000	-1.000
57.000	107.000	1.000
57.000	108.000	-1.000
57.000	109.000	1.000
57.000	110.000	1.000
57.000	111.000	1.000
57.000	112.000	-1.000
57.000	113.000	-1.000
57.000	114.000	-1.000
57.000	115.000	1.000
57.000	116.000	-1.000
57.000	117.000	-1.000
57.000	118.000	1.000
57.000	119.000	1.000
57.000	120.000	-1.000
57.000	121.000	1.000
57.000	122.000	1.000
57.000	123.000	1.000
57.000	124.000	-1.000
57.000	125.000	1.000
57.000	126.000	1.000
57.000	127.000	1.000
57.000	128.000	-1.000
57.000	129.000	1.000
57.000	130.000	-1.000
57.000	131.000	1.000
57.000	132.000	-1.000
57.000	133.000	-1.000
57.000	134.000	-1.000
57.000	135.000	1.000
57.000	136.000	1.000
57.000	137.000	1.000
57.000	138.000	-1.000
57.000	139.000	1.000
57.000	140.000	1.000
57.000	141.000	1.000
57.000	142.000	-1.000
57.000	143.000	1.000
57.000	144.000	1.000
57.000	145.000	1.000
57.000	146.000	-1.000
57.000	147.000	-1.000
57.000	148.000	-1.000
57.000	149.000	1.000
57.000	150.000	-1.000
58.000	59.000	-1.000
58.000	60.000	1.000
58.000	61.000	1.000
58.000	62.000	1.000
58.000	63.000	-1.000
58.000	64.000	1.000
58.000	65.000	1.000
58.000	66.000	-1.000
58.000	67.000	-1.000
58.000	68.000	1.000
58.000	69.000	1.000
58.000	70.000	-1.000
58.000	71.000	1.000
58.000	72.000	-1.000
58.000	73.000	-1.000
58.000	74.000	-1.000
58.000	75.000	1.000
58.000	76.000	-1.000
58.000	77.000	1.000
58.000	78.000	-1.000
58.000	79.000	1.000
58.000	80.000	1.000
58.000	81.000	1.000
58.000	82.000	1.000
58.000	83.000	-1.000
58.000	84.000	1.000
58.000	85.000	1.000
58.000	86.000	1.000
58.000	87.000	1.000
58.000	88.000	1.000
58.000	89.000	1.000
58.000	90.000	-1.000
58.000	91.000	1.000
58.000	92.000	1.000
58.000	93.000	1.000
58.000	94.000	1.000
58.000	95.000	-1.000
58.000	96.000	-1.000
58.000	97.000	1.000
58.000	98.000	-1.000
58.000	99.000	-1.000
58.000	100.000	1.000
58.000	101.000	1.000
58.000	102.000	-1.000
58.000	103.000	-1.000
58.000	104.000	1.000
58.000	105.000	-1.000
58.000	106.000	1.000
58.000	107.000	-1.000
58.000	108.000	-1.000
58.000	109.000	1.000
58.000	110.000	1.000
58.000	111.000	1.000
58.000	112.000	1.000
58.000	113.000	1.000
58.000	114.000	-1.000
58.000	115.000	-1.000
58.000	116.000	-1.000
58.000	117.000	1.000
58.000	118.000	1.000
58.000	119.000	-1.000
58.000	120.000	1.000
58.000	121.000	-1.000
58.000	122.000	-1.000
58.000	123.000	1.000
58.000	124.000	-1.000
58.000	125.000	-1.000
58.000	126.000	-1.000
58.000	127.000	-1.000
58.000	128.000	-1.000
58.000	129.000	-1.000
58.000	130.000	-1.000
58.000	131.000	1.000
58.000	132.000	1.000
58.000	133.000	-1.000
58.000	134.000	1.000
58.000	135.000	1.000
58.000	136.000	-1.000
58.000	137.000	1.000
58.000	138.000	-1.000
58.000	139.000	1.000
58.000	140.000	-1.000
58.000	141.000	1.000
58.000	142.000	1.000
58.000	143.000	-1.000
58.000	144.000	1.000
58.000	145.000	-1.000
58.000	146.000	1.000
58.000	147.000	1.000
58.000	148.000	-1.000
58.000	149.000	1.000
58.000	150.000	-1.000
59.000	60.000	-1.000
59.000	61.000	1.000
59.000	62.000	-1.000
59.000	63.000	1.000
59.000	64.000	-1.000
59.000	65.000	-1.000
59.000	66.000	-1.000
59.000	67.000	1.000
59.000	68.000	1.000
59.000	69.000	-1.000
59.000	70.000	1.000
59.000	71.000	1.000
59.000	72.000	-1.000
59.000	73.000	1.000
59.000	74.000	1.000
59.000	75.000	1.000
59.000	76.000	1.000
59.000	77.000	1.000
59.000	78.000	-1.000
59.000	79.000	1.000
59.000	80.000	-1.000
59.000	81.000	1.000
59.000	82.000	1.000
59.000	83.000	-1.000
59.000	84.000	1.000
59.000	85.000	-1.000
59.000	86.000	1.000
59.000	87.000	-1.000
59.000	88.000	-1.000
59.000	89.000	1.000
59.000	90.000	-1.000
59.000	91.000	1.000
59.000	92.000	-1.000
59.000	93.000	1.000
59.000	94.000	-1.000
59.000	95.000	-1.000
59.000	96.000	-1.000
59.000	97.000	1.000
59.000	98.000	-1.000
59.000	99.000	-1.000
59.000	100.000	1.000
59.000	101.000	-1.000
59.000	102.000	-1.000
59.000	103.000	1.000
59.000	104.000	1.000
59.000	105.000	1.000
59.000	106.000	-1.000
59.000	107.000	1.000
59.000	108.000	1.000
59.000	109.000	1.000
59.000	110.000	1.000
59.000	111.000	-1.000
59.000	112.000	-1.000
59.000	113.000	1.000
59.000	114.000	-1.000
59.000	115.000	1.000
59.000	116.000	1.000
59.000	117.000	-1.000
59.000	118.000	-1.000
59.000	119.000	-1.000
59.000	120.000	1.000
59.000	121.000	1.000
59.000	122.000	-1.000
59.000	123.000	1.000
59.000	124.000	-1.000
59.000	125.000	1.000
59.000	126.000	1.000
59.000	127.000	1.000
59.000	128.000	-1.000
59.000	129.000	1.000
59.000	130.000	-1.000
59.000	131.000	-1.000
59.000	132.000	1.000
59.000	133.000	-1.000
59.000	134.000	-1.000
59.000	135.000	1.000
59.000	136.000	1.000
59.000	137.000	-1.000
59.000	138.000	-1.000
59.000	139.000	-1.000
59.000	140.000	-1.000
59.000	141.000	1.000
59.000	142.000	-1.000
59.000	143.000	-1.000
59.000	144.000	-1.000
59.000	145.000	-1.000
59.000	146.000	-1.000
59.000	147.000	1.000
59.000	148.000	1.000
59.000	149.000	-1.000
59.000	150.000	1.000
60.000	61.000	1.000
60.000	62.000	1.000
60.000	63.000	1.000
60.000	64.000	1.000
60.000	65.000	1.000
60.000	66.000	-1.000
60.000	67.000	1.000
60.000	68.000	1.000
60.000	69.000	-1.000
60.000	70.000	-1.000
60.000	71.000	-1.000
60.000	72.000	-1.000
60.000	73.000	-1.000
60.000	74.000	1.000
60.000	75.000	-1.000
60.000	76.000	1.000
60.000	77.000	-1.000
60.000	78.000	-1.000
60.000	79.000	-1.000
60.000	80.000	1.000
60.000	81.000	1.000
60.000	82.000	1.000
60.000	83.000	-1.000
60.000	84.000	1.000
60.000	85.000	-1.000
60.000	86.000	1.000
60.000	87.000	1.000
60.000	88.000	1.000
60.000	89.000	1.000
60.000	90.000	-1.000
60.000	91.000	1.000
60.000	92.000	1.000
60.000	93.000	1.000
60.000	94.000	-1.000
60.000	95.000	1.000
60.000	96.000	1.000
60.000	97.000	1.000
60.000	98.000	-1.000
60.000	99.000	-1.000
60.000	100.000	-1.000
60.000	101.000	1.000
60.000	102.000	1.000
60.000	103.000	-1.000
60.000	104.000	-1.000
60.000	105.000	1.000
60.000	106.000	-1.000
60.000	107.000	-1.000
60.000	108.000	-1.000
60.000	109.000	-1.000
60.000	110.000	-1.000
60.000	111.000	-1.000
60.000	112.000	-1.000
60.000	113.000	1.000
60.000	114.000	-1.000
60.000	115.000	-1.000
60.000	116.000	1.000
60.000	117.000	-1.000
60.000	118.000	1.000
60.000	119.000	-1.000
60.000	120.000	1.000
60.000	121.000	-1.000
60.000	122.000	1.000
60.000	123.000	-1.000
60.000	124.000	-1.000
60.000	125.000	-1.000
60.000	126.000	-1.000
60.000	127.000	-1.000
60.000	128.000	-1.000
60.000	129.000	-1.000
60.000	130.000	1.000
60.000	131.000	-1.000
60.000	132.000	1.000
60.000	133.000	-1.000
60.000	134.000	-1.000
60.000	135.000	1.000
60.000	136.000	-1.000
60.000	137.000	1.000
60.000	138.000	1.000
60.000	139.000	-1.000
60.000	140.000	1.000
60.000	141.000	-1.000
60.000	142.000	1.000
60.000	143.000	1.000
60.000	144.000	1.000
60.000	145.000	-1.000
60.000	146.000	-1.000
60.000	147.000	-1.000
60.000	148.000	-1.000
60.000	149.000	1.000
60.000	150.000	1.000
61.000	62.000	-1.000
61.000	63.000	-1.000
61.000	64.000	1.000
61.000	65.000	1.000
61.000	66.000	1.000
61.000	67.000	1.000
61.000	68.000	-1.000
61.000	69.000	-1.000
61.000	70.000	1.000
61.000	71.000	-1.000
61.000	72.000	-1.000
61.000	73.000	-1.000
61.000	74.000	-1.000
61.000	75.000	-1.000
61.000	76.000	-1.000
61.000	77.000	1.000
61.000	78.000	-1.000
61.000	79.000	-1.000
61.000	80.000	1.000
61.000	81.000	-1.000
61.000	82.000	1.000
61.000	83.000	1.000
61.000	84.000	1.000
61.000	85.000	1.000
61.000	86.000	1.000
61.000	87.000	1.000
61.000	88.000	1.000
61.000	89.000	1.000
61.000	90.000	-1.000
61.000	91.000	-1.000
61.000	92.000	1.000
61.000	93.000	1.000
61.000	94.000	-1.000
61.000	95.000	1.000
61.000	96.000	-1.000
61.000	97.000	-1.000
61.000	98.000	-1.000
61.000	99.000	1.000
61.000	100.000	1.000
61.000	101.000	1.000
61.000	102.000	1.000
61.000	103.000	-1.000
61.000	104.000	-1.000
61.000	105.000	1.000
61.000	106.000	1.000
61.000	107.000	1.000
61.000	108.000	-1.000
61.000	109.000	-1.000
61.000	110.000	1.000
61.000	111.000	1.000
61.000	112.000	-1.000
61.000	113.000	1.000
61.000	114.000	1.000
61.000	115.000	1.000
61.000	116.000	1.000
61.000	117.000	1.000
61.000	118.000	-1.000
61.000	119.000	1.000
61.000	120.000	-1.000
61.000	121.000	-1.000
61.000	122.000	1.000
61.000	123.000	-1.000
61.000	124.000	1.000
61.000	125.000	-1.000
61.000	126.000	-1.000
61.000	127.000	1.000
61.000	128.000	1.000
61.000	129.000	-1.000
61.000	130.000	1.000
61.000	131.000	1.000
61.000	132.000	-1.000
61.000	133.000	1.000
61.000	134.000	1.000
61.000	135.000	-1.000
61.000	136.000	-1.000
61.000	137.000	-1.000
61.000	138.000	-1.000
61.000	139.000	1.000
61.000	140.000	-1.000
61.000	141.000	1.000
61.000	142.000	-1.000
61.000	143.000	1.000
61.000	144.000	1.000
61.000	145.000	-1.000
61.000	146.000	-1.000
61.000	147.000	-1.000
61.000	148.000	1.000
61.000	149.000	-1.000
61.000	150.000	-1.000
62.000	63.000	1.000
62.000	64.000	1.000
62.000	65.000	-1.000
62.000	66.000	1.000
62.000	67.000	1.000
62.000	68.000	1.000
62.000	69.000	-1.000
62.000	70.000	1.000
62.000	71.000	-1.000
62.000	72.000	1.000
62.000	73.000	-1.000
62.000	74.000	-1.000
62.000	75.000	-1.000
62.000	76.000	-1.000
62.000	77.000	-1.000
62.000	78.000	-1.000
62.000	79.000	-1.000
62.000	80.000	1.000
62.000	81.000	1.000
62.000	82.000	1.000
62.000	83.000	1.000
62.000	84.000	1.000
62.000	85.000	-1.000
62.000	86.000	1.000
62.000	87.000	1.000
62.000	88.000	-1.000
62.000	89.000	-1.000
62.000	90.000	-1.000
62.000	91.000	1.000
62.000	92.000	1.000
62.000	93.000	-1.000
62.000	94.000	1.000
62.000	95.000	1.000
62.000	96.000	-1.000
62.000	97.000	1.000
62.000	98.000	1.000
62.000	99.000	1.000
62.000	100.000	-1.000
62.000	101.000	-1.000
62.000	102.000	-1.000
62.000	103.000	-1.000
62.000	104.000	1.000
62.000	105.000	1.000
62.000	106.000	-1.000
62.000	107.000	-1.000
62.000	108.000	1.000
62.000	109.000	-1.000
62.000	110.000	1.000
62.000	111.000	1.000
62.000	112.000	-1.000
62.000	113.000	1.000
62.000	114.000	1.000
62.000	115.000	-1.000
62.000	116.000	-1.000
62.000	117.000	1.000
62.000	118.000	-1.000
62.000	119.000	-1.000
62.000	120.000	-1.000
62.000	121.000	-1.000
62.000	122.000	-1.000
62.000	123.000	-1.000
62.000	124.000	-1.000
62.000	125.000	1.000
62.000	126.000	-1.000
62.000	127.000	1.000
62.000	128.000	1.000
62.000	129.000	1.000
62.000	130.000	1.000
62.000	131.000	1.000
62.000	132.000	1.000
62.000	133.000	-1.000
62.000	134.000	-1.000
62.000	135.000	-1.000
62.000	136.000	1.000
62.000	137.000	-1.000
62.000	138.000	1.000
62.000	139.000	-1.000
62.000	140.000	1.000
62.000	141.000	1.000
62.000	142.000	1.000
62.000	143.000	-1.000
62.000	144.000	1.000
62.000	145.000	1.000
62.000	146.000	1.000
62.000	147.000	-1.000
62.000	148.000	-1.000
62.000	149.000	-1.000
62.000	150.000	1.000
63.000	64.000	-1.000
63.000	65.000	-1.000
63.000	66.000	1.000
63.000	67.000	-1.000
63.000	68.000	1.000
63.000	69.000	1.000
63.000	70.000	-1.000
63.000	71.000	1.000
63.000	72.000	1.000
63.000	73.000	-1.000
63.000	74.000	-1.000
63.000	75.000	1.000
63.000	76.000	-1.000
63.000	77.000	-1.000
63.000	78.000	-1.000
63.000	79.000	1.000
63.000	80.000	-1.000
63.000	81.000	1.000
63.000	82.000	1.000
63.000	83.000	-1.000
63.000	84.000	-1.000
63.000	85.000	-1.000
63.000	86.000	1.000
63.000	87.000	-1.000
63.000	88.000	1.000
63.000	89.000	1.000
63.000	90.000	1.000
63.000	91.000	-1.000
63.000	92.000	1.000
63.000	93.000	-1.000
63.000	94.000	1.000
63.000	95.000	-1.000
63.000	96.000	-1.000
63.000	97.000	-1.000
63.000	98.000	1.000
63.000	99.000	-1.000
63.000	100.000	-1.000
63.000	101.000	1.000
63.000	102.000	1.000
63.000	103.000	1.000
63.000	104.000	1.000
63.000	105.000	-1.000
63.000	106.000	-1.000
63.000	107.000	-1.000
63.000	108.000	-1.000
63.000	109.000	-1.000
63.000	110.000	1.000
63.000	111.000	1.000
63.000	112.000	1.000
63.000	113.000	1.000
63.000	114.000	1.000
63.000	115.000	1.000
63.000	116.000	-1.000
63.000	117.000	-1.000
63.000	118.000	1.000
63.000	119.000	1.000
63.000	120.000	-1.000
63.000	121.000	-1.000
63.000	122.000	-1.000
63.000	123.000	1.000
63.000	124.000	-1.000
63.000	125.000	-1.000
63.000	126.000	1.000
63.000	127.000	1.000
63.000	128.000	1.000
63.000	129.000	1.000
63.000	130.000	1.000
63.000	131.000	-1.000
63.000	132.000	1.000
63.000	133.000	1.000
63.000	134.000	-1.000
63.000	135.000	-1.000
63.000	136.000	-1.000
63.000	137.000	1.000
63.000	138.000	-1.000
63.000	139.000	1.000
63.000	140.000	-1.000
63.000	141.000	-1.000
63.000	142.000	1.000
63.000	143.000	1.000
63.000	144.000	-1.000
63.000	145.000	1.000
63.000	146.000	1.000
63.000	147.000	1.000
63.000	148.000	1.000
63.000	149.000	1.000
63.000	150.000	1.000
64.000	65.000	-1.000
64.000	66.000	1.000
64.000	67.000	-1.000
64.000	68.000	1.000
64.000	69.000	-1.000
64.000	70.000	-1.000
64.000	71.000	-1.000
64.000	72.000	-1.000
64.000	73.000	-1.000
64.000	74.000	1.000
64.000	75.000	1.000
64.000	76.000	1.000
64.000	77.000	-1.000
64.000	78.000	-1.000
64.000	79.000	1.000
64.000	80.000	-1.000
64.000	81.000	-1.000
64.000	82.000	1.000
64.000	83.000	-1.000
64.000	84.000	-1.000
64.000	85.000	1.000
64.000	86.000	-1.000
64.000	87.000	1.000
64.000	88.000	1.000
64.000	89.000	1.000
64.000	90.000	-1.000
64.000	91.000	-1.000
64.000	92.000	-1.000
64.000	93.000	-1.000
64.000	94.000	1.000
64.000	95.000	1.000
64.000	96.000	1.000
64.000	97.000	1.000
64.000	98.000	1.000
64.000	99.000	1.000
64.000	100.000	1.000
64.000	101.000	1.000
64.000	102.000	-1.000
64.000	103.000	1.000
64.000	104.000	1.000
64.000	105.000	1.000
64.000	106.000	1.000
64.000	107.000	1.000
64.000	108.000	1.000
64.000	109.000	-1.000
64.000	110.000	-1.000
64.000	111.000	1.000
64.000	112.000	1.000
64.000	113.000	-1.000
64.000	114.000	1.000
64.000	115.000	1.000
64.000	116.000	1.000
64.000	117.000	1.000
64.000	118.000	1.000
64.000	119.000	1.000
64.000	120.000	-1.000
64.000	121.000	1.000
64.000	122.000	-1.000
64.000	123.000	1.000
64.000	124.000	1.000
64.000	125.000	1.000
64.000	126.000	-1.000
64.000	127.000	-1.000
64.000	128.000	1.000
64.000	129.000	1.000
64.000	130.000	-1.000
64.000	131.000	1.000
64.000	132.000	-1.000
64.000	133.000	-1.000
64.000	134.000	1.000
64.000	135.000	-1.000
64.000	136.000	1.000
64.000	137.000	-1.000
64.000	138.000	1.000
64.000	139.000	-1.000
64.000	140.000	-1.000
64.000	141.000	-1.000
64.000	142.000	1.000
64.000	143.000	-1.000
64.000	144.000	1.000
64.000	145.000	1.000
64.000	146.000	-1.000
64.000	147.000	-1.000
64.000	148.000	-1.000
64.000	149.000	-1.000
64.000	150.000	1.000
65.000	66.000	1.000
65.000	67.000	1.000
65.000	68.000	1.000
65.000	69.000	-1.000
65.000	70.000	1.000
65.000	71.000	-1.000
65.000	72.000	-1.000
65.000	73.000	1.000
65.000	74.000	-1.000
65.000	75.000	1.000
65.000	76.000	1.000
65.000	77.000	-1.000
65.000	78.000	1.000
65.000	79.000	1.000
65.000	80.000	-1.000
65.000	81.000	-1.000
65.000	82.000	1.000
65.000	83.000	1.000
65.000	84.000	1.000
65.000	85.000	1.000
65.000	86.000	-1.000
65.000	87.000	1.000
65.000	88.000	1.000
65.000	89.000	1.000
65.000	90.000	-1.000
65.000	91.000	1.000
65.000	92.000	1.000
65.000	93.000	1.000
65.000	94.000	-1.000
65.000	95.000	-1.000
65.000	96.000	-1.000
65.000	97.000	-1.000
65.000	98.000	-1.000
65.000	99.000	-1.000
65.000	100.000	-1.000
65.000	101.000	1.000
65.000	102.000	-1.000
65.000	103.000	1.000
65.000	104.000	-1.000
65.000	105.000	1.000
65.000	106.000	-1.000
65.000	107.000	1.000
65.000	108.000	-1.000
65.000	109.000	-1.000
65.000	110.000	-1.000
65.000	111.000	-1.000
65.000	112.000	-1.000
65.000	113.000	-1.000
65.000	114.000	-1.000
65.000	115.000	-1.000
65.000	116.000	1.000
65.000	117.000	-1.000
65.000	118.000	-1.000
65.000	119.000	-1.000
65.000	120.000	1.000
65.000	121.000	-1.000
65.000	122.000	1.000
65.000	123.000	-1.000
65.000	124.000	1.000
65.000	125.000	1.000
65.000	126.000	1.000
65.000	127.000	-1.000
65.000	128.000	1.000
65.000	129.000	1.000
65.000	130.000	1.000
65.000	131.000	-1.000
65.000	132.000	1.000
65.000	133.000	-1.000
65.000	134.000	1.000
65.000	135.000	-1.000
65.000	136.000	1.000
65.000	137.000	1.000
65.000	138.000	-1.000
65.000	139.000	1.000
65.000	140.000	1.000
65.000	141.000	-1.000
65.000	142.000	1.000
65.000	143.000	-1.000
65.000	144.000	-1.000
65.000	145.000	-1.000
65.000	146.000	-1.000
65.000	147.000	1.000
65.000	148.000	-1.000
65.000	149.000	-1.000
65.000	150.000	1.000
66.000	67.000	-1.000
66.000	68.000	1.000
66.000	69.000	1.000
66.000	70.000	-1.000
66.000	71.000	-1.000
66.000	72.000	-1.000
66.000	73.000	1.000
66.000	74.000	-1.000
66.000	75.000	1.000
66.000	76.000	-1.000
66.000	77.000	-1.000
66.000	78.000	1.000
66.000	79.000	1.000
66.000	80.000	-1.000
66.000	81.000	1.000
66.000	82.000	-1.000
66.000	83.000	-1.000
66.000	84.000	-1.000
66.000	85.000	-1.000
66.000	86.000	-1.000
66.000	87.000	-1.000
66.000	88.000	1.000
66.000	89.000	1.000
66.000	90.000	-1.000
66.000	91.000	-1.000
66.000	92.000	-1.000
66.000	93.000	1.000
66.000	94.000	-1.000
66.000	95.000	1.000
66.000	96.000	1.000
66.000	97.000	-1.000
66.000	98.000	1.000
66.000	99.000	-1.000
66.000	100.000	1.000
66.000	101.000	1.000
66.000	102.000	1.000
66.000	103.000	1.000
66.000	104.000	1.000
66.000	105.000	1.000
66.000	106.000	-1.000
66.000	107.000	-1.000
66.000	108.000	1.000
66.000	109.000	-1.000
66.000	110.000	1.000
66.000	111.000	-1.000
