91.000	99.000	-1.000
91.000	100.000	1.000
91.000	101.000	-1.000
91.000	102.000	-1.000
91.000	103.000	-1.000
91.000	104.000	-1.000
91.000	105.000	1.000
91.000	106.000	1.000
91.000	107.000	-1.000
91.000	108.000	-1.000
91.000	109.000	1.000
91.000	110.000	1.000
91.000	111.000	1.000
91.000	112.000	1.000
91.000	113.000	1.000
91.000	114.000	1.000
91.000	115.000	1.000
91.000	116.000	-1.000
91.000	117.000	-1.000
91.000	118.000	-1.000
91.000	119.000	-1.000
91.000	120.000	1.000
92.000	93.000	1.000
92.000	94.000	-1.000
92.000	95.000	-1.000
92.000	96.000	-1.000
92.000	97.000	1.000
92.000	98.000	-1.000
92.000	99.000	-1.000
92.000	100.000	1.000
92.000	101.000	-1.000
92.000	102.000	1.000
92.000	103.000	-1.000
92.000	104.000	1.000
92.000	105.000	-1.000
92.000	106.000	-1.000
92.000	107.000	-1.000
92.000	108.000	1.000
92.000	109.000	-1.000
92.000	110.000	-1.000
92.000	111.000	1.000
92.000	112.000	1.000
92.000	113.000	1.000
92.000	114.000	-1.000
92.000	115.000	1.000
92.000	116.000	1.000
92.000	117.000	1.000
92.000	118.000	-1.000
92.000	119.000	-1.000
92.000	120.000	1.000
93.000	94.000	1.000
93.000	95.000	-1.000
93.000	96.000	-1.000
93.000	97.000	-1.000
93.000	98.000	-1.000
93.000	99.000	1.000
93.000	100.000	-1.000
93.000	101.000	-1.000
93.000	102.000	1.000
93.000	103.000	-1.000
93.000	104.000	-1.000
93.000	105.000	-1.000
93.000	106.000	1.000
93.000	107.000	1.000
93.000	108.000	1.000
93.000	109.000	1.000
93.000	110.000	-1.000
93.000	111.000	-1.000
93.000	112.000	1.000
93.000	113.000	1.000
93.000	114.000	-1.000
93.000	115.000	-1.000
93.000	116.000	-1.000
93.000	117.000	-1.000
93.000	118.000	-1.000
93.000	119.000	1.000
93.000	120.000	1.000
94.000	95.000	1.000
94.000	96.000	1.000
94.000	97.000	1.000
94.000	98.000	-1.000
94.000	99.000	-1.000
94.000	100.000	-1.000
94.000	101.000	1.000
94.000	102.000	-1.000
94.000	103.000	1.000
94.000	104.000	1.000
94.000	105.000	1.000
94.000	106.000	1.000
94.000	107.000	1.000
94.000	108.000	1.000
94.000	109.000	1.000
94.000	110.000	-1.000
94.000	111.000	-1.000
94.000	112.000	1.000
94.000	113.000	1.000
94.000	114.000	1.000
94.000	115.000	1.000
94.000	116.000	-1.000
94.000	117.000	-1.000
94.000	118.000	-1.000
94.000	119.000	-1.000
94.000	120.000	1.000
95.000	96.000	1.000
95.000	97.000	-1.000
95.000	98.000	-1.000
95.000	99.000	-1.000
95.000	100.000	-1.000
95.000	101.000	-1.000
95.000	102.000	-1.000
95.000	103.000	-1.000
95.000	104.000	1.000
95.000	105.000	-1.000
95.000	106.000	1.000
95.000	107.000	-1.000
95.000	108.000	1.000
95.000	109.000	-1.000
95.000	110.000	-1.000
95.000	111.000	-1.000
95.000	112.000	-1.000
95.000	113.000	1.000
95.000	114.000	1.000
95.000	115.000	-1.000
95.000	116.000	1.000
95.000	117.000	1.000
95.000	118.000	-1.000
95.000	119.000	1.000
95.000	120.000	-1.000
96.000	97.000	-1.000
96.000	98.000	-1.000
96.000	99.000	-1.000
96.000	100.000	1.000
96.000	101.000	1.000
96.000	102.000	-1.000
96.000	103.000	-1.000
96.000	104.000	1.000
96.000	105.000	-1.000
96.000	106.000	-1.000
96.000	107.000	-1.000
96.000	108.000	-1.000
96.000	109.000	1.000
96.000	110.000	1.000
96.000	111.000	1.000
96.000	112.000	-1.000
96.000	113.000	-1.000
96.000	114.000	1.000
96.000	115.000	1.000
96.000	116.000	1.000
96.000	117.000	-1.000
96.000	118.000	-1.000
96.000	119.000	-1.000
96.000	120.000	-1.000
97.000	98.000	-1.000
97.000	99.000	1.000
97.000	100.000	1.000
97.000	101.000	-1.000
97.000	102.000	1.000
97.000	103.000	1.000
97.000	104.000	1.000
97.000	105.000	1.000
97.000	106.000	-1.000
97.000	107.000	1.000
97.000	108.000	1.000
97.000	109.000	1.000
97.000	110.000	1.000
97.000	111.000	-1.000
97.000	112.000	1.000
97.000	113.000	1.000
97.000	114.000	1.000
97.000	115.000	1.000
97.000	116.000	1.000
97.000	117.000	1.000
97.000	118.000	1.000
97.000	119.000	-1.000
97.000	120.000	-1.000
98.000	99.000	-1.000
98.000	100.000	1.000
98.000	101.000	-1.000
98.000	102.000	1.000
98.000	103.000	1.000
98.000	104.000	1.000
98.000	105.000	1.000
98.000	106.000	1.000
98.000	107.000	-1.000
98.000	108.000	1.000
98.000	109.000	1.000
98.000	110.000	1.000
98.000	111.000	1.000
98.000	112.000	1.000
98.000	113.000	-1.000
98.000	114.000	-1.000
98.000	115.000	-1.000
98.000	116.000	1.000
98.000	117.000	-1.000
98.000	118.000	-1.000
98.000	119.000	1.000
98.000	120.000	-1.000
99.000	100.000	-1.000
99.000	101.000	1.000
99.000	102.000	-1.000
99.000	103.000	1.000
99.000	104.000	-1.000
99.000	105.000	1.000
99.000	106.000	1.000
99.000	107.000	-1.000
99.000	108.000	1.000
99.000	109.000	-1.000
99.000	110.000	-1.000
99.000	111.000	1.000
99.000	112.000	1.000
99.000	113.000	1.000
99.000	114.000	-1.000
99.000	115.000	-1.000
99.000	116.000	1.000
99.000	117.000	-1.000
99.000	118.000	-1.000
99.000	119.000	-1.000
99.000	120.000	1.000
100.000	101.000	1.000
100.000	102.000	1.000
100.000	103.000	-1.000
100.000	104.000	-1.000
100.000	105.000	1.000
100.000	106.000	1.000
100.000	107.000	1.000
100.000	108.000	1.000
100.000	109.000	1.000
100.000	110.000	-1.000
100.000	111.000	-1.000
100.000	112.000	1.000
100.000	113.000	-1.000
100.000	114.000	1.000
100.000	115.000	-1.000
100.000	116.000	-1.000
100.000	117.000	1.000
100.000	118.000	1.000
100.000	119.000	1.000
100.000	120.000	1.000
101.000	102.000	-1.000
101.000	103.000	-1.000
101.000	104.000	1.000
101.000	105.000	-1.000
101.000	106.000	1.000
101.000	107.000	1.000
101.000	108.000	-1.000
101.000	109.000	1.000
101.000	110.000	1.000
101.000	111.000	1.000
101.000	112.000	1.000
101.000	113.000	-1.000
101.000	114.000	-1.000
101.000	115.000	-1.000
101.000	116.000	1.000
101.000	117.000	-1.000
101.000	118.000	1.000
101.000	119.000	1.000
101.000	120.000	-1.000
102.000	103.000	1.000
102.000	104.000	-1.000
102.000	105.000	1.000
102.000	106.000	1.000
102.000	107.000	-1.000
102.000	108.000	1.000
102.000	109.000	-1.000
102.000	110.000	-1.000
102.000	111.000	1.000
102.000	112.000	-1.000
102.000	113.000	-1.000
102.000	114.000	1.000
102.000	115.000	1.000
102.000	116.000	-1.000
102.000	117.000	1.000
102.000	118.000	1.000
102.000	119.000	-1.000
102.000	120.000	-1.000
103.000	104.000	1.000
103.000	105.000	1.000
103.000	106.000	-1.000
103.000	107.000	-1.000
103.000	108.000	-1.000
103.000	109.000	1.000
103.000	110.000	1.000
103.000	111.000	-1.000
103.000	112.000	1.000
103.000	113.000	1.000
103.000	114.000	-1.000
103.000	115.000	-1.000
103.000	116.000	1.000
103.000	117.000	-1.000
103.000	118.000	-1.000
103.000	119.000	1.000
103.000	120.000	-1.000
104.000	105.000	1.000
104.000	106.000	-1.000
104.000	107.000	-1.000
104.000	108.000	1.000
104.000	109.000	1.000
104.000	110.000	-1.000
104.000	111.000	1.000
104.000	112.000	-1.000
104.000	113.000	1.000
104.000	114.000	-1.000
104.000	115.000	1.000
104.000	116.000	-1.000
104.000	117.000	-1.000
104.000	118.000	-1.000
104.000	119.000	1.000
104.000	120.000	-1.000
105.000	106.000	-1.000
105.000	107.000	-1.000
105.000	108.000	-1.000
105.000	109.000	1.000
105.000	110.000	1.000
105.000	111.000	-1.000
105.000	112.000	1.000
105.000	113.000	-1.000
105.000	114.000	-1.000
105.000	115.000	-1.000
105.000	116.000	-1.000
105.000	117.000	1.000
105.000	118.000	1.000
105.000	119.000	1.000
105.000	120.000	-1.000
106.000	107.000	-1.000
106.000	108.000	-1.000
106.000	109.000	-1.000
106.000	110.000	1.000
106.000	111.000	-1.000
106.000	112.000	-1.000
106.000	113.000	-1.000
106.000	114.000	-1.000
106.000	115.000	-1.000
106.000	116.000	-1.000
106.000	117.000	1.000
106.000	118.000	-1.000
106.000	119.000	1.000
106.000	120.000	1.000
107.000	108.000	-1.000
107.000	109.000	-1.000
107.000	110.000	1.000
107.000	111.000	-1.000
107.000	112.000	-1.000
107.000	113.000	1.000
107.000	114.000	-1.000
107.000	115.000	-1.000
107.000	116.000	-1.000
107.000	117.000	1.000
107.000	118.000	-1.000
107.000	119.000	1.000
107.000	120.000	1.000
108.000	109.000	1.000
108.000	110.000	1.000
108.000	111.000	1.000
108.000	112.000	-1.000
108.000	113.000	1.000
108.000	114.000	-1.000
108.000	115.000	-1.000
108.000	116.000	1.000
108.000	117.000	1.000
108.000	118.000	-1.000
108.000	119.000	-1.000
108.000	120.000	1.000
109.000	110.000	1.000
109.000	111.000	1.000
109.000	112.000	1.000
109.000	113.000	-1.000
109.000	114.000	-1.000
109.000	115.000	1.000
109.000	116.000	-1.000
109.000	117.000	-1.000
109.000	118.000	-1.000
109.000	119.000	-1.000
109.000	120.000	1.000
110.000	111.000	1.000
110.000	112.000	1.000
110.000	113.000	1.000
110.000	114.000	-1.000
110.000	115.000	1.000
110.000	116.000	1.000
110.000	117.000	1.000
110.000	118.000	1.000
110.000	119.000	-1.000
110.000	120.000	-1.000
111.000	112.000	1.000
111.000	113.000	-1.000
111.000	114.000	-1.000
111.000	115.000	-1.000
111.000	116.000	1.000
111.000	117.000	-1.000
111.000	118.000	1.000
111.000	119.000	1.000
111.000	120.000	-1.000
112.000	113.000	-1.000
112.000	114.000	-1.000
112.000	115.000	-1.000
112.000	116.000	1.000
112.000	117.000	-1.000
112.000	118.000	-1.000
112.000	119.000	-1.000
112.000	120.000	-1.000
113.000	114.000	1.000
113.000	115.000	-1.000
113.000	116.000	-1.000
113.000	117.000	1.000
113.000	118.000	1.000
113.000	119.000	1.000
113.000	120.000	1.000
114.000	115.000	-1.000
114.000	116.000	1.000
114.000	117.000	-1.000
114.000	118.000	-1.000
114.000	119.000	1.000
114.000	120.000	-1.000
115.000	116.000	1.000
115.000	117.000	-1.000
115.000	118.000	1.000
115.000	119.000	-1.000
115.000	120.000	1.000
116.000	117.000	1.000
116.000	118.000	-1.000
116.000	119.000	1.000
116.000	120.000	-1.000
117.000	118.000	-1.000
117.000	119.000	-1.000
117.000	120.000	1.000
118.000	119.000	1.000
118.000	120.000	-1.000
119.000	120.000	-1.000
